Time,V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,Amount,Class
-1.966265345857856,1.21661883207023,0.65802243491366,0.0866885619559817,2.49861125411644,0.109647306525478,-0.85945509061261,0.504045249734346,-0.224533945261465,-0.898032300904562,0.764617911076655,-0.714694079676534,-0.675119674699112,-1.0743094526382,0.727471687914003,0.321592870521613,0.380261691637736,-0.419323718167461,-0.370615726373062,-0.87997083250848,-0.218965935432182,-0.0235335331563808,-0.152885106176072,-0.0978803636008968,0.363317147425287,0.693346696854976,0.0713029382716531,-0.0477859030913882,0.0089871433271724,-0.3211061022433209,0
0.3232761993682194,-0.0280832969348144,1.46891476046003,0.328644523945034,4.4099991439575,1.05303611844062,0.792544635881259,0.565805799822018,-1.04673414783767,-0.63789366506108,2.01650865960305,1.1327611712883,-3.07979937203389,1.31840428577264,2.02169639659318,-0.549135241933009,0.0634143444491923,0.2715489803784,1.25055744284374,1.12309036110562,0.0553076490310319,0.922736541770688,0.853114143299003,0.0156367545563547,-0.550469484942953,-1.24423804672203,0.343114666417443,0.455077219037539,0.0835976402158862,-0.0853945673727588,0
-1.4970742124658227,1.14693336940393,0.232559773898028,0.174701543703453,0.605932517619452,0.0862166660751907,-0.324609641964265,0.114470771473718,-0.144832702415482,0.847912260812006,-0.308274373952678,2.65501647305982,-1.25292814665617,2.11755932574605,1.96732814387938,-0.44013355916069,-0.13861344214759,0.454250283828822,-0.249542664732095,-0.362595934630338,-0.0725495522310735,-0.108750574666551,-0.0779990970071064,-0.0592158252949869,0.0275945035017566,0.428214635135982,0.441479453462146,-0.0762905326462329,-0.0091433820530591,-0.2174304608053454,0
0.6197714714906477,-2.18287089793529,2.32984133354524,-0.598766254596281,-1.49896520648261,0.506479816062029,-0.635806798657226,1.34614443942048,-0.514598737812117,2.43629775367982,3.81675569391133,0.681790831309882,-0.090637405517458,-1.17616911270441,-0.903438026763161,-0.687123526289954,-0.180328117000971,-1.18106153689984,-0.222958167001324,0.0734377902645444,1.52099258652951,-0.746944147889399,-0.799623447453654,0.0229390542879482,-0.572878260459171,-4.119368666183e-05,0.118274209991874,0.870313511717151,0.168828444632085,-0.3165896202183542,0
1.444588468206798,-0.542627869525325,1.33639275533747,-0.740158950202547,-0.646139898489369,1.19627870226221,-0.14426119012086,0.621951517555372,0.421938165498928,-0.667336286021359,-1.2665525389156,-0.211927238881761,-0.297676428823908,-0.461034505675599,-0.33407949336799,0.276106743087139,0.692261533091599,0.107065892492318,1.73519232725619,0.717137418203291,-0.141245178049812,0.266302879833269,0.69238277760119,-0.576733205831303,-1.52540092958917,0.360510543128345,0.0412806730213609,0.0112650715615607,0.072771908783505,-0.3532097447451116,0
1.2950773579746075,1.90772272563788,0.307224862639656,-0.0257600697327378,3.65913645620235,0.0572699545135856,0.563535317393394,-0.442782502963817,0.185477163520882,-0.310758263355719,1.38364870859066,-1.89583871704214,-0.674504134878279,-0.414817051394858,-0.0254438868449012,-0.243329244555415,1.48693530879215,-1.1233894812105,-0.143135967453471,-1.38928698570835,-0.304281648222204,-0.246381124362353,-0.721150513574549,0.366012589452035,-0.823915427678697,-0.511302856357765,-0.332354365765327,0.0077929290307326,-0.0336533167814461,-0.3352658837270005,0
0.743802519274817,0.0725602978193242,1.0688288620032,-1.79387555500202,-0.750074259038796,1.63792734193225,-0.577510329495654,1.55206731883103,-0.231951236704626,-0.499920992159398,-0.455471889114303,0.371943832986912,0.0759470582244424,-0.404820952552643,-0.597425286735478,-1.32715708498413,0.158945140916828,0.161084999484239,0.633696979519109,0.216298244706804,-0.0084574867457203,0.136012539042706,0.555078420954871,-0.185682257892459,0.0598238239639973,-0.302773505255741,0.532947060040892,0.174427966776729,0.173950227097542,-0.1644940363505549,0
1.317504024509436,0.129017231026764,0.945188211220055,-1.2542757800299,-0.171343621006609,0.352499735446004,-0.892826304585967,0.519174666251321,0.327629188605764,-0.240753516480142,-0.991809258979354,0.536375601496121,-0.125449543210374,-1.09450071719092,-0.228150323261664,0.109015938499594,0.609125901872621,0.33622796752838,1.52853059458596,0.168985430626949,-0.216036536258497,0.354922300669489,0.879856889833337,-0.0630659042108329,-0.519282870719446,-0.271225618909437,-0.142507125266201,-0.0903325377314895,-0.058542227197767,-0.1854488853853106,0
1.5633339823757164,1.47219502210339,-2.4210815980533,-0.132697768961572,-0.398031758161946,-1.94360707820771,0.569921972664611,-1.28906961421856,0.198618650631902,1.0921633091391,0.331472485460589,-1.67597262269781,0.224001990849945,0.106196886565046,-0.993601856167439,-0.920489881329098,-1.47718632240514,0.334822673270808,0.919960247342761,-0.482630410872871,0.0582050309789422,-0.295865210124932,-0.713414413711324,0.154729575448787,0.72758725047099,-0.832765048259305,1.10039927972772,-0.0708842343807032,0.0151612476197737,0.9456653831917228,0
-0.027274709369143,-0.685022837868229,1.44833687225909,0.167864066110418,4.62249613126733,1.38352640587587,0.18790549355526,1.84773670898554,-1.22242482219209,0.231181888702338,2.97744079323808,-0.0120142752594845,-3.19312205394434,2.17421083929597,0.879203257424312,-0.871080364942754,-1.07548978766066,0.648985961898881,-0.194896021323018,1.2346484778823,0.112828125276244,-0.279235770857173,0.609252377389149,0.265804658034406,-0.142987662967242,-1.09404668417056,0.119107256534745,-0.527682533391626,-0.0368310362485452,-0.1151382462939363,0
-1.9192009329889903,1.26869106082845,-0.629294485844437,0.729823738761364,-0.542812576184645,-1.11171429821141,-0.370686681348624,-0.932106481863545,0.110865789267589,0.550878397064103,0.417101390566132,2.50903962672619,-3.33276779080779,-0.435843801240252,1.94546560498663,-0.151323344581253,1.15308507233958,1.17394355312625,-1.06331019777703,0.267159797129905,-0.0975617771173125,-0.165254509641424,-0.502085770237789,0.19672653436057,0.0794403760519807,-0.0028257931084384,-0.515046260216761,-0.0212652688236684,0.0036465673422204,-0.2416404320202572,0
0.4875699574008321,1.84194208596515,-0.327232880605728,-1.55772435480426,0.430609751686148,0.108679838448767,-0.616078927209599,0.0517773729019102,-0.252073320665303,0.684515637405576,-0.550643608129323,-0.840210981839176,0.529966767939427,1.33512329948295,-1.43411023360409,0.411105485769267,0.632375816157799,0.289035368143183,0.167957749610716,-0.118304547375359,0.162064632351273,-0.0278793625263109,-0.092740780430442,0.0035300603012424,-0.738040298703221,-0.186214609106491,0.588011624963759,-0.0538298150821289,-0.0144597164931045,0.1374185458589341,0
0.4132355603417289,-0.954200533334988,0.758890363939417,1.86876194958446,-0.650630361194778,0.130552893289353,0.366022517365276,0.231853508658308,0.375929111904515,0.163577607223125,-0.52855155630491,0.681835346330839,0.123425916593086,-1.15950419943733,0.224207622264212,0.20652832892335,0.143025777783527,-0.513400756707454,0.577641096591248,0.646714646481634,0.0608100080414891,-0.173373380366563,-0.480592556857154,-0.143517451284553,0.634855121220853,0.303769756477358,-0.455467873289168,0.180408053518239,0.123977767417171,-0.3392940974249437,0
1.4051891319751884,-1.11178121236205,-0.46713789002284,1.82818707050857,-0.710311181724527,0.516580850369255,-0.354624164525909,-0.218256560270831,0.309766073688472,0.571483955303502,-0.956985991403595,-1.37434398767283,-0.465439110783766,-0.703007346400881,-0.237803065162136,0.159671110755312,0.869761695636273,-0.922618069153497,0.340803190907291,-0.985612981607097,0.124437054226678,0.16549686954688,0.119966471725207,0.177946271887095,0.704422955528577,-0.374554893845217,0.0369468005697764,0.0630366756046278,0.173436465996889,-0.1229098504990593,0
-1.435753599367775,-0.191230050860246,0.665210858076009,1.69026646854309,0.498344017538749,0.0642756534844292,-0.456094367746627,0.914650451602332,-0.375839369071683,-0.227947740477346,-0.28903694413038,-0.468842061515245,0.767624051526729,1.29937870839808,-0.588834191689687,-0.223312739507339,-0.792844130549801,0.102585872652638,-0.654566514308361,1.04348589339327,0.251021916949961,-0.122812616619831,0.0168117913116804,-0.0279977080082674,0.474148847354458,-0.481324116959229,0.334134698628878,-0.0361720942469084,-0.0624938396597213,-0.2151518752792361,0
-1.117168587156112,-0.795238713160496,0.628992219390071,1.42336322864343,-1.90461687219967,-0.473714459731605,-1.32965608400105,0.428069389137264,-0.422561721462908,-1.22053936518567,0.336915639647546,-0.06434184245477,-0.213633533147674,1.06061906999524,-0.613581015312812,-0.263265896939754,1.11002993123958,-0.0841058613283851,-1.50347649389436,-0.491648161465035,-0.0188186367021265,0.469332066489577,1.07692525740999,-0.196458798548065,0.761468732305144,-0.0786952879038184,-0.413084411037025,-0.446066074234463,0.143624080642845,-0.3565462449797717,0
-0.5469626937945271,1.19069791504759,0.342318963598891,0.275152644103911,1.06769927544207,-0.0365347585668595,-0.481534582340626,0.188443518420596,-0.129972557126322,-0.111774065208748,-0.0491936500971005,-0.0702346565330371,0.590060895938292,0.572962080553878,0.30054950554598,1.10697963326035,-0.270885023853265,-0.181286065321619,-0.672673632887057,-0.735074491198969,-0.126180057320043,0.0653897040103145,0.286869179812077,-0.0815035452783931,0.10306894629055,0.632790091292812,-0.301317157029451,0.0330450110116612,0.0192144623637052,-0.3189495837989674,0
1.106988169721942,2.27932058299835,-1.67747561105584,-2.0266542371843,-2.59495332153182,0.946122339927392,3.6120376778185,-1.8988740722838,0.894361589330904,-1.20027306766703,1.57222644357559,-0.242268604699077,-0.703746113456502,0.381933123273028,-0.366600819621183,0.336425447962619,-0.519986028791062,0.352154401646793,-0.126940754067373,-0.34320213484874,-0.370298054007671,-0.149648004961385,0.0073036816234932,0.305317580746857,0.683564115202415,-0.240739764254216,-0.154836802685835,0.0479549323021853,-0.0521321248136772,-0.327901169794397,0
-1.050604556248513,-2.6379622898239,-1.71918984088572,0.558272127506794,-1.65783997206487,0.367031898465939,0.186619117513091,-0.24992260118923,0.558224655122248,-1.60177177607552,-0.20535311194922,0.16569749206338,-0.44087318312938,0.142387265003979,0.230785889463529,0.0366806164523902,1.95465609095758,-0.303038776970548,-0.915138785545661,0.55069785252208,0.0843484705276577,0.0009999249118116,-0.581220404095899,-0.55215563543679,-1.32270671723592,0.250462323911702,-0.487750440614535,0.0632046027938174,-0.40695760655785,0.5460584465502952,0
1.2050969390982484,-0.377569279847791,0.844272954721029,0.370130937129191,-1.44349161820004,0.859226639017884,-1.349208729269,1.34349926886781,-0.287746768092881,-0.0605590034650986,-1.10200147377786,-1.27694283851504,-0.360978282022343,-0.635115440041227,0.422721304518744,-0.336523594022966,0.266091161651185,-1.06228209329687,0.0715117525706954,-1.46272290904018,-0.340135257708257,0.326801061602563,0.935097287126795,-0.39404120456928,-0.0996277111954402,0.133287686428457,-0.355738909248331,0.110483005160502,0.15496315747429,-0.3474725919025863,0
-1.063786803432365,-0.332958121801864,-0.237543862128535,2.18210422308324,-1.24662425922014,-1.09979452051715,-0.0908499729566189,-0.494589687720611,0.112253360927698,-0.825972166220232,0.152324430542143,-1.178318641551,-0.455059528971503,0.929709771848,-0.58610170998081,1.22390635218669,-0.619961006358371,-0.54838735124919,1.9435652332261,-0.822994739537035,-0.245395571795884,-0.0460448430259981,0.288735088909265,0.0176510722870449,-0.0746667262568824,-0.726203189144342,1.05074922027939,0.114801665669585,0.155736243981604,-0.1728759759644572,0
-1.3803502569704662,-1.28471388411534,-0.34265390499266,0.893532696300589,-2.54010548796171,-0.733692076612952,0.0113536530968249,-0.828677910979021,0.652064075407377,-2.4112721370421,1.12132766514272,1.20925815452576,-0.35662691200886,-0.115556234779283,0.0932010905021221,-0.27570297714221,-0.499885737580893,0.70275140972565,-0.283560567686952,-1.24207906305033,-0.627530499836372,-0.0301761859429883,0.379412500402066,0.368919368895924,-0.32863470106904,-0.409110816287753,-0.372676157472902,0.109295916078455,0.0787056456870589,-0.3189495837989674,0
-0.9212669169462432,-0.327959050573412,0.0884640696121082,1.34838832817083,-0.788347200794558,0.222404852151107,-1.5270662904375,0.625502252511783,-0.61019806287587,-1.91318022720792,0.594694286817398,0.252297868594938,-0.261978229425902,1.29883910099635,-0.355324968735579,0.455869266959301,0.10289147056431,0.624229954199115,-1.61319703809427,1.35310048386376,0.468796521172693,0.306066869507513,0.931827023441716,-0.234604532664576,0.804249300295179,0.171556161951167,-0.0846745093731227,-0.0822983113322377,-0.102388248272569,-0.2986050701729911,0
0.5001415254020458,-0.207886787753017,0.979814497068116,-0.304380063916631,0.368954412104021,1.42501848739132,-0.675408135163001,1.16298302626895,-0.121507500121135,-0.288090429854111,-0.980960875943107,-1.49955298476345,-0.695007740913596,-0.629509580371546,-0.861754794108167,-0.259043706012764,0.37875207935355,0.225015577738365,0.351683747864457,-0.308748729290832,-0.11342320399184,-0.195910354482953,-0.585442107759577,0.0371438513255031,-0.962080046334744,-0.676798096619268,-0.989564374619893,0.235008987207515,0.253748797358843,-0.2457907127999564,0
1.0047941671928124,1.80934211926775,-0.409025346830829,0.0285460481176503,1.18616098849423,-0.540658628527607,0.514600459852523,-0.845897613154607,0.300301234848857,0.874150678489742,0.277728222928325,0.791366825663012,1.14061913424423,0.25667550693029,-0.0596298855654132,0.0136185405283962,0.718835940969154,-0.988043487202747,0.67890796183559,-0.462764787741249,-0.123218034736181,0.1312233571866,0.401697467055742,0.27541897908883,0.665504599212957,-0.377583016510841,-0.809733547765888,0.0667132747680582,-0.0162159251137836,-0.1765379884171329,0
1.0169024613313349,-0.759378080454842,1.14923615573049,-0.594186036181496,-0.439068912847258,0.450624195118306,-0.373335014648278,0.658313043862862,0.541577578879404,-0.239428308299821,-1.33425480116099,0.598719747946302,0.0248410093288498,-1.23044947196767,-1.12072416149809,-1.4603008409647,0.453318764724537,1.10535594578945,1.03095819999259,0.025941019345876,0.0168093403928726,0.134982504284576,0.407934194960507,-0.0734783826069403,0.659902576729806,-0.187822742324925,0.529125219431424,0.220608369968465,0.200434096113636,-0.1155451365664558,0
-0.0917961237003305,-1.25434514536804,1.23535754022869,0.922669510463116,-0.914224707945164,1.83524727269013,-0.591516027722367,1.5699256208418,-0.857312960371442,1.09651364277039,-1.14171124666996,0.750130285895959,-2.3085294801265,2.77106516824245,-0.572457325611759,-1.07813983352942,0.200682825221618,0.898270869395474,-0.21433244740633,-0.771608103627751,-0.101016963448959,-0.591289703272687,-1.16217212234331,-0.490480509130616,0.47902988465303,0.50028772986272,0.0670241690115697,-0.887296212889151,-0.337450783608278,-0.2564105489127161,0
1.301436844635188,1.98184991247973,-0.0410009743333218,-0.762700172963469,0.670887015451693,-0.516620924459824,-1.69495841073002,0.278604177849212,-0.427693300598114,0.455125397031671,0.0399009794569,0.0427138079601303,0.973747926230701,0.272230639313182,0.213329100213448,-0.33617254085046,-0.542121377494796,0.113088260609772,-1.23748991868913,-0.135877616417377,-0.212951235867062,-0.180446955233982,-0.347967028534095,0.381029445528906,0.958173334830606,-0.301728231987734,0.21644583869849,-0.0709191489289336,-0.0517067157799719,-0.3110152234848366,0
0.6683099375589856,-4.26155569269429,-3.9419929029444,-0.789632183666592,-2.6063880871768,2.82266011947979,2.72841166681486,-0.168964679981663,1.59244678141327,0.250989819892005,-2.07729528406189,-0.254317384455515,0.337107957504161,0.0018151123063596,0.526096176207753,0.762529810498372,0.844454352086503,-0.837055888951966,-0.0985585586007163,-1.22405637569784,1.88662306679962,0.367566649526212,-1.08169123338155,0.947858264670494,0.667717435159837,0.596355766213531,0.269439915271406,-0.0246963063184653,-0.404474015125901,1.6320892729321648,0
